diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
geoname_id,6318751,6323788,Taquarussu,Taquarussu,Brazil,Brazil,BR,BR,MS,MS
geoname_id,3462511,3462513,Gaviao,Gaviao,Brazil,Brazil,BR,BR,BA,BA
geoname_id,3404908,3404918,Brejinho,Brejinho,Brazil,Brazil,BR,BR,PE,PE
geoname_id,3396757,6317436,Lagoa do Mato,Lagoa do Mato,Brazil,Brazil,BR,BR,MA,MA
geoname_id,3451423,6319985,Riacho Frio,Riacho Frio,Brazil,Brazil,BR,BR,PI,PI
geoname_id,3411916,6319579,Muricilandia,Muricilandia,Brazil,Brazil,BR,BR,TO,TO
geoname_id,3396828,6317428,Lagoa de Dentro,Lagoa de Dentro,Brazil,Brazil,BR,BR,PB,PB
geoname_id,3447878,6318648,Segredo,Segredo,Brazil,Brazil,BR,BR,RS,RS
geoname_id,3394958,6319425,Melgaco,Melgaco,Brazil,Brazil,BR,BR,PA,PA
geoname_id,3471909,3471910,Apucarana,Apucarana,Brazil,Brazil,BR,BR,PR,PR
geoname_id,12034833,3396517,Lajeado,Lajeado,Brazil,Brazil,BR,BR,TO,TO
geoname_id,11960326,3451144,Rio Fortuna,Rio Fortuna,Brazil,Brazil,BR,BR,SC,SC
geoname_id,3451122,3451123,Rio Negro,Rio Negro,Brazil,Brazil,BR,BR,MS,MS
geoname_id,8469377,3446818,Taquaral,Taquaral,Brazil,Brazil,BR,BR,SP,SP
geoname_id,3395852,3458112,Malhada,Malhada,Brazil,Brazil,BR,BR,BA,BA
geoname_id,6075292,12031951,Mission,Mission,Canada,Canada,CA,CA,BC,BC
geoname_id,6095438,12626165,Outremont,Outremont,Canada,Canada,CA,CA,QC,QC
geoname_id,8672772,12626117,Senneville,Senneville,Canada,Canada,CA,CA,QC,QC
geoname_id,6122709,6122708,Riversdale,Riversdale,Canada,Canada,CA,CA,NS,NS
geoname_id,1919562,1798715,Pingshan,Pingshan,China,China,CN,CN,GD,GD
geoname_id,7756557,12573860,Jiangxi,Jiangxi,China,China,CN,CN,JX,JX
geoname_id,10001939,9642065,Hebeicun,Hebeicun,China,China,CN,CN,HE,HE
geoname_id,3669214,12385149,San Pablo,San Pablo,Colombia,Colombia,CO,CO,NAR,NAR
geoname_id,2613313,2613312,Snertinge,Snertinge,Denmark,Denmark,DK,DK,85,85
geoname_id,359783,359781,Asyut,Asyut,Egypt,Egypt,EG,EG,AST,AST
geoname_id,2988115,2988114,Penguily,Penguily,France,France,FR,FR,"BRE, 22","BRE, 22"
geoname_id,3206177,11608792,Grafenberg,Grafenberg,Germany,Germany,DE,DE,BW,BW
geoname_id,2906334,2906333,Hennickendorf,Hennickendorf,Germany,Germany,DE,DE,BB,BB
geoname_id,2932070,2932069,Eichstätt,Eichstätt,Germany,Germany,DE,DE,BY,BY
geoname_id,6756218,6372494,Cilongok,Cilongok,Indonesia,Indonesia,ID,ID,JT,JT
geoname_id,1972301,1632740,Panggungrejo,Panggungrejo,Indonesia,Indonesia,ID,ID,JI,JI
geoname_id,8074573,1964715,Semanding,Semanding,Indonesia,Indonesia,ID,ID,JT,JT
geoname_id,6765037,6834955,Selosari,Selosari,Indonesia,Indonesia,ID,ID,JI,JI
geoname_id,3313244,2965070,Craughwell,Craughwell,Ireland,Ireland,IE,IE,"C, G","C, G"
geoname_id,3182286,8957439,Bastiglia,Bastiglia,Italy,Italy,IT,IT,"45, MO","45, MO"
geoname_id,2524158,8966330,Miglierina,Miglierina,Italy,Italy,IT,IT,"78, CZ","78, CZ"
geoname_id,11821857,1855886,Nakamura,Nakamura,Japan,Japan,JP,JP,35,35
geoname_id,3523302,3523303,Metepec,Metepec,Mexico,Mexico,MX,MX,MEX,MEX
geoname_id,3977506,3990615,El Cambio,El Cambio,Mexico,Mexico,MX,MX,COA,COA
geoname_id,4006822,3977170,Emiliano Zapata,Emiliano Zapata,Mexico,Mexico,MX,MX,JAL,JAL
geoname_id,3827598,11046151,Ojo de Agua,Ojo de Agua,Mexico,Mexico,MX,MX,MEX,MEX
geoname_id,3526484,3526483,Joachin,Joachin,Mexico,Mexico,MX,MX,VER,VER
geoname_id,8885159,3526668,Ixtlahuaca,Ixtlahuaca,Mexico,Mexico,MX,MX,MEX,MEX
geoname_id,3979706,3988950,Zaragoza,Zaragoza,Mexico,Mexico,MX,MX,COA,COA
geoname_id,3531119,11502489,San Jose Chapulco,San Jose Chapulco,Mexico,Mexico,MX,MX,PUE,PUE
geoname_id,3532559,3532558,Soledad Atzompa,Soledad Atzompa,Mexico,Mexico,MX,MX,VER,VER
geoname_id,8910758,4017125,Betania,Betania,Mexico,Mexico,MX,MX,JAL,JAL
geoname_id,2592489,2592368,Dakata,Dakata,Nigeria,Nigeria,NG,NG,KN,KN
geoname_id,3151392,3151391,Husby,Husby,Norway,Norway,NO,NO,18,18
geoname_id,3136946,3136947,Steinkjer,Steinkjer,Norway,Norway,NO,NO,50,50
geoname_id,3161412,3161413,Bjordal,Bjordal,Norway,Norway,NO,NO,46,46
geoname_id,7870560,281318,Ya'bad,Ya'bad,Palestine,Palestine,PS,PS,,
geoname_id,3929633,11083191,San Isidro,San Isidro,Peru,Peru,PE,PE,ICA,ICA
geoname_id,3372707,3372709,Ribeira Grande,Ribeira Grande,Portugal,Portugal,PT,PT,20,20
geoname_id,3372964,3372965,Lagoa,Lagoa,Portugal,Portugal,PT,PT,20,20
geoname_id,2264485,2264487,Portela,Portela,Portugal,Portugal,PT,PT,14,14
geoname_id,2736966,2736965,Outeiro,Outeiro,Portugal,Portugal,PT,PT,13,13
geoname_id,2271387,2271386,Atalaia,Atalaia,Portugal,Portugal,PT,PT,14,14
geoname_id,3128649,3128648,Barral,Barral,Spain,Spain,ES,ES,"GA, LU","GA, LU"
geoname_id,2516932,6544442,Guadiaro,Guadiaro,Spain,Spain,ES,ES,"AN, CA","AN, CA"
geoname_id,2726572,2726576,Älmhult,Älmhult,Sweden,Sweden,SE,SE,G,G
geoname_id,2687673,2687679,Nyland,Nyland,Sweden,Sweden,SE,SE,Y,Y
geoname_id,2715702,2715700,Fagerhult,Fagerhult,Sweden,Sweden,SE,SE,H,H
geoname_id,604004,2688428,Norrfors,Norrfors,Sweden,Sweden,SE,SE,AC,AC
geoname_id,1906691,1606807,Sa Kaeo,Sa Kaeo,Thailand,Thailand,TH,TH,27,27
geoname_id,7261291,7267472,Fort Hood,Fort Hood,United States,United States,US,US,TX,TX
subdivision_codes,1273780,1273780,Cuttack,Cuttack,India,India,IN,IN,OR,OD
subdivision_codes,1260141,1260141,Pathalgaon,Pathalgaon,India,India,IN,IN,CT,CG
subdivision_codes,1276436,1276436,Berināg,Berināg,India,India,IN,IN,UT,UK
subdivision_codes,1277344,1277344,Bonaigarh,Bonaigarh,India,India,IN,IN,OR,OD
subdivision_codes,1275649,1275649,Bilaigarh,Bilaigarh,India,India,IN,IN,CT,CG
subdivision_codes,1277533,1277533,Baloda,Baloda,India,India,IN,IN,CT,CG
subdivision_codes,1268031,1268031,Kānker,Kānker,India,India,IN,IN,CT,CG
subdivision_codes,10524135,10524135,Kokapet,Kokapet,India,India,IN,IN,TG,TS
subdivision_codes,8533699,8533699,Gajapati,Gajapati,India,India,IN,IN,OR,OD
subdivision_codes,1269581,1269581,Jagatsinghapur,Jagatsinghapur,India,India,IN,IN,OR,OD
subdivision_codes,11720606,11720606,Patna,Patna,India,India,IN,IN,OR,OD
subdivision_codes,10447903,10447903,Sitapur,Sitapur,India,India,IN,IN,CT,CG
subdivision_codes,1266128,1266128,Korāput,Korāput,India,India,IN,IN,OR,OD
subdivision_codes,1277583,1277583,Bāliāpāl,Bāliāpāl,India,India,IN,IN,OR,OD
subdivision_codes,8741056,8741056,Hemgir,Hemgir,India,India,IN,IN,OR,OD
subdivision_codes,1255635,1255635,Srīnagar,Srīnagar,India,India,IN,IN,UT,UK
subdivision_codes,1269843,1269843,Hyderabad,Hyderabad,India,India,IN,IN,TG,TS
subdivision_codes,1258980,1258980,Raipur,Raipur,India,India,IN,IN,CT,CG
subdivision_codes,1265767,1265767,Kūkatpalli,Kūkatpalli,India,India,IN,IN,TG,TS
subdivision_codes,1275637,1275637,Bilāspur,Bilāspur,India,India,IN,IN,CT,CG
subdivision_codes,1267056,1267056,Khandagiri,Khandagiri,India,India,IN,IN,OR,OD
subdivision_codes,1263230,1263230,Medak,Medak,India,India,IN,IN,TG,TS
subdivision_codes,1255963,1255963,Sitārganj,Sitārganj,India,India,IN,IN,UT,UK
subdivision_codes,1253628,1253628,Uttarkāshi,Uttarkāshi,India,India,IN,IN,UT,UK
subdivision_codes,1273313,1273313,Dehradun,Dehradun,India,India,IN,IN,UT,UK
subdivision_codes,1252948,1252948,Warangal,Warangal,India,India,IN,IN,TG,TS
subdivision_codes,1257542,1257542,Sambalpur,Sambalpur,India,India,IN,IN,OR,OD
subdivision_codes,1275198,1275198,Brahmapur,Brahmapur,India,India,IN,IN,OR,OD
subdivision_codes,1262117,1262117,Nainital,Nainital,India,India,IN,IN,UT,UK
subdivision_codes,8740322,8740322,Rudrapur,Rudrapur,India,India,IN,IN,UT,UK
subdivision_codes,1276159,1276159,Bhanjanagar,Bhanjanagar,India,India,IN,IN,OR,OD
subdivision_codes,1270351,1270351,Haridwar,Haridwar,India,India,IN,IN,UT,UK
subdivision_codes,8347656,8347656,Ramagundam,Ramagundam,India,India,IN,IN,TG,TS
subdivision_codes,10474755,10474755,Murlinagar,Murlinagar,India,India,IN,IN,TG,TS
subdivision_codes,1252956,1252956,Wanparti,Wanparti,India,India,IN,IN,TG,TS
subdivision_codes,1276988,1276988,Bargarh,Bargarh,India,India,IN,IN,OR,OD
subdivision_codes,1261029,1261029,,,India,India,IN,IN,OR,OD
subdivision_codes,1277599,1277599,Balasore,Balasore,India,India,IN,IN,OR,OD
subdivision_codes,1276942,1276942,Baripāda,Baripāda,India,India,IN,IN,OR,OD
subdivision_codes,1277643,1277643,Balāngīr,Balāngīr,India,India,IN,IN,OR,OD
subdivision_codes,11738736,11738736,Kanpur,Kanpur,India,India,IN,IN,OR,OD
subdivision_codes,1266616,1266616,Khurda,Khurda,India,India,IN,IN,OR,OD
subdivision_codes,1269092,1269092,Jeypore,Jeypore,India,India,IN,IN,OR,OD
subdivision_codes,1268977,1268977,Jharsuguda,Jharsuguda,India,India,IN,IN,OR,OD
subdivision_codes,11733784,11733784,Nuapada,Nuapada,India,India,IN,IN,OR,OD
subdivision_codes,1258275,1258275,Rāygarh,Rāygarh,India,India,IN,IN,OR,OD
subdivision_codes,1269477,1269477,Jājpur,Jājpur,India,India,IN,IN,OR,OD
subdivision_codes,1258044,1258044,Roorkee,Roorkee,India,India,IN,IN,UT,UK
subdivision_codes,1266014,1266014,Kotdwāra,Kotdwāra,India,India,IN,IN,UT,UK
subdivision_codes,1444366,1444366,,,India,India,IN,IN,UT,UK
subdivision_codes,1267369,1267369,Kawardha,Kawardha,India,India,IN,IN,CT,CG
subdivision_codes,1267755,1267755,Karīmnagar,Karīmnagar,India,India,IN,IN,TG,TS
subdivision_codes,1261258,1261258,Nizāmābād,Nizāmābād,India,India,IN,IN,TG,TS
subdivision_codes,1269562,1269562,Jagtiāl,Jagtiāl,India,India,IN,IN,TG,TS
subdivision_codes,1262067,1262067,Nalgonda,Nalgonda,India,India,IN,IN,TG,TS
subdivision_codes,1270498,1270498,Haldwani,Haldwani,India,India,IN,IN,UT,UK
subdivision_codes,1255437,1255437,Sundargarh,Sundargarh,India,India,IN,IN,OR,OD
subdivision_codes,1259184,1259184,Puri,Puri,India,India,IN,IN,OR,OD
subdivision_codes,1262374,1262374,Mussoorie,Mussoorie,India,India,IN,IN,UT,UK
subdivision_codes,1267076,1267076,Khammam,Khammam,India,India,IN,IN,TG,TS
subdivision_codes,1265938,1265938,Kottagūdem,Kottagūdem,India,India,IN,IN,TG,TS
subdivision_codes,1258857,1258857,Rājim,Rājim,India,India,IN,IN,CT,CG
subdivision_codes,1264414,1264414,Mahāsamund,Mahāsamund,India,India,IN,IN,CT,CG
subdivision_codes,1272181,1272181,Durg,Durg,India,India,IN,IN,CT,CG
subdivision_codes,1275971,1275971,Bhilai,Bhilai,India,India,IN,IN,CT,CG
subdivision_codes,1444364,1444364,,,India,India,IN,IN,CT,CG
subdivision_codes,1270444,1270444,Hanamkonda,Hanamkonda,India,India,IN,IN,TG,TS
subdivision_codes,7535666,7535666,Banjara Hills,Banjara Hills,India,India,IN,IN,TG,TS
subdivision_codes,1275391,1275391,Bodhan,Bodhan,India,India,IN,IN,TG,TS
subdivision_codes,1267579,1267579,Kashipur,Kashipur,India,India,IN,IN,UT,UK
subdivision_codes,1266122,1266122,Korba,Korba,India,India,IN,IN,CT,CG
subdivision_codes,1274837,1274837,Chāmpa,Chāmpa,India,India,IN,IN,CT,CG
subdivision_codes,10260686,10260686,Bhagwanpur,Bhagwanpur,India,India,IN,IN,UT,UK
subdivision_codes,1257242,1257242,Sārangarh,Sārangarh,India,India,IN,IN,CT,CG
subdivision_codes,1269578,1269578,Jagdalpur,Jagdalpur,India,India,IN,IN,CT,CG
subdivision_codes,1278974,1278974,Almora,Almora,India,India,IN,IN,UT,UK
subdivision_codes,1255344,1255344,Suriāpet,Suriāpet,India,India,IN,IN,TG,TS
subdivision_codes,1266575,1266575,Kichha,Kichha,India,India,IN,IN,UT,UK
subdivision_codes,1276328,1276328,Bhadrāchalam,Bhadrāchalam,India,India,IN,IN,TG,TS
subdivision_codes,1276642,1276642,Bāzpur,Bāzpur,India,India,IN,IN,UT,UK
subdivision_codes,10805650,10805650,Gadarpur,Gadarpur,India,India,IN,IN,UT,UK
subdivision_codes,1276325,1276325,Bhadrakh,Bhadrakh,India,India,IN,IN,OR,OD
subdivision_codes,1272997,1272997,Dhamtari,Dhamtari,India,India,IN,IN,CT,CG
subdivision_codes,1266124,1266124,Koratla,Koratla,India,India,IN,IN,TG,TS
subdivision_codes,1256377,1256377,Siddipet,Siddipet,India,India,IN,IN,TG,TS
subdivision_codes,1259005,1259005,Raigarh,Raigarh,India,India,IN,IN,CT,CG
subdivision_codes,12522576,12522576,Bhupalpally,Bhupalpally,India,India,IN,IN,TG,TS
subdivision_codes,1269177,1269177,Jashpurnagar,Jashpurnagar,India,India,IN,IN,CT,CG
subdivision_codes,1278827,1278827,Ambikāpur,Ambikāpur,India,India,IN,IN,CT,CG
subdivision_codes,1278279,1278279,Āsika,Āsika,India,India,IN,IN,OR,OD
subdivision_codes,1266843,1266843,Khatīma,Khatīma,India,India,IN,IN,UT,UK
subdivision_codes,1279344,1279344,Adilabad,Adilabad,India,India,IN,IN,TG,TS
subdivision_codes,1260016,1260016,Pauri,Pauri,India,India,IN,IN,UT,UK
subdivision_codes,1277530,1277530,Baloda Bazar,Baloda Bazar,India,India,IN,IN,CT,CG
subdivision_codes,7279597,7279597,Barbil,Barbil,India,India,IN,IN,OR,OD
subdivision_codes,1278593,1278593,Angul,Angul,India,India,IN,IN,OR,OD
subdivision_codes,1277514,1277514,Bālugaon,Bālugaon,India,India,IN,IN,OR,OD
subdivision_codes,1275526,1275526,Birbhaddar,Birbhaddar,India,India,IN,IN,UT,UK
subdivision_codes,1263936,1263936,Mancherial,Mancherial,India,India,IN,IN,TG,TS
subdivision_codes,1271777,1271777,Gajwel,Gajwel,India,India,IN,IN,TG,TS
subdivision_codes,7302836,7302836,Manuguru,Manuguru,India,India,IN,IN,TG,TS
subdivision_codes,7302827,7302827,Madhira,Madhira,India,India,IN,IN,TG,TS
subdivision_codes,1445378,1445378,Ghatkesar,Ghatkesar,India,India,IN,IN,TG,TS
subdivision_codes,1272780,1272780,Dhenkānāl,Dhenkānāl,India,India,IN,IN,OR,OD
subdivision_codes,1259961,1259961,Peddapalli,Peddapalli,India,India,IN,IN,TG,TS
subdivision_codes,1258717,1258717,Rāmāyampet,Rāmāyampet,India,India,IN,IN,TG,TS
subdivision_codes,1258128,1258128,Rishikesh,Rishikesh,India,India,IN,IN,UT,UK
subdivision_codes,1263226,1263226,Medchal,Medchal,India,India,IN,IN,TG,TS
subdivision_codes,1266216,1266216,Kondagaon,Kondagaon,India,India,IN,IN,CT,CG
subdivision_codes,1261580,1261580,Nayāgarh,Nayāgarh,India,India,IN,IN,OR,OD
subdivision_codes,1267222,1267222,Kesinga,Kesinga,India,India,IN,IN,OR,OD
subdivision_codes,1255143,1255143,Tālcher,Tālcher,India,India,IN,IN,OR,OD
subdivision_codes,10524114,10524114,Chandanagar,Chandanagar,India,India,IN,IN,TG,TS
subdivision_codes,1253744,1253744,Uppal Kalan,Uppal Kalan,India,India,IN,IN,TG,TS
subdivision_codes,8051055,8051055,Jubilee Hills,Jubilee Hills,India,India,IN,IN,TG,TS
subdivision_codes,7302856,7302856,Serilingampalle,Serilingampalle,India,India,IN,IN,TG,TS
subdivision_codes,1267267,1267267,Keonjhargarh,Keonjhargarh,India,India,IN,IN,OR,OD
subdivision_codes,1277247,1277247,Bānposh,Bānposh,India,India,IN,IN,OR,OD
subdivision_codes,1263012,1263012,Miryalaguda,Miryalaguda,India,India,IN,IN,TG,TS
subdivision_codes,10461329,10461329,Ibrahimpatnam,Ibrahimpatnam,India,India,IN,IN,TG,TS
subdivision_codes,1253182,1253182,Vikārābād,Vikārābād,India,India,IN,IN,TG,TS
subdivision_codes,1272145,1272145,Dwārāhāt,Dwārāhāt,India,India,IN,IN,UT,UK
subdivision_codes,1257890,1257890,Sadashivpet,Sadashivpet,India,India,IN,IN,TG,TS
subdivision_codes,1258637,1258637,Ramnagar,Ramnagar,India,India,IN,IN,UT,UK
subdivision_codes,1261288,1261288,Nirmal,Nirmal,India,India,IN,IN,TG,TS
subdivision_codes,1444364,1444364,Chhattisgarh,Chhattisgarh,India,India,IN,IN,CT,CG
subdivision_codes,10450332,10450332,Nehrunagar,Nehrunagar,India,India,IN,IN,TG,TS
subdivision_codes,1278282,1278282,Asifābād,Asifābād,India,India,IN,IN,TG,TS
subdivision_codes,1269239,1269239,Jānjgīr,Jānjgīr,India,India,IN,IN,CT,CG
subdivision_codes,10757111,10757111,Andharibanji,Andharibanji,India,India,IN,IN,OR,OD
subdivision_codes,1267174,1267174,Khairāgarh,Khairāgarh,India,India,IN,IN,CT,CG
subdivision_codes,1275848,1275848,Bhongīr,Bhongīr,India,India,IN,IN,TG,TS
subdivision_codes,8741024,8741024,Sunabeda,Sunabeda,India,India,IN,IN,OR,OD
subdivision_codes,1261162,1261162,Nowrangapur,Nowrangapur,India,India,IN,IN,OR,OD
subdivision_codes,1266075,1266075,Kosgi,Kosgi,India,India,IN,IN,TG,TS
subdivision_codes,9063948,9063948,Joda,Joda,India,India,IN,IN,OR,OD
subdivision_codes,1260393,1260393,Paradip,Paradip,India,India,IN,IN,OR,OD
subdivision_codes,1271819,1271819,Gadwāl,Gadwāl,India,India,IN,IN,TG,TS
subdivision_codes,1264407,1264407,Mahbūbnagar,Mahbūbnagar,India,India,IN,IN,TG,TS
subdivision_codes,1260440,1260440,Pantnagar,Pantnagar,India,India,IN,IN,UT,UK
subdivision_codes,1260168,1260168,Patancheru,Patancheru,India,India,IN,IN,TG,TS
subdivision_codes,1264830,1264830,Loharsi,Loharsi,India,India,IN,IN,CT,CG
subdivision_codes,12165955,12165955,Mulugu,Mulugu,India,India,IN,IN,TG,TS
subdivision_codes,7302826,7302826,Lal Bahadur Nagar,Lal Bahadur Nagar,India,India,IN,IN,TG,TS
subdivision_codes,1265208,1265208,Laksar,Laksar,India,India,IN,IN,UT,UK
subdivision_codes,1255763,1255763,Sonepur,Sonepur,India,India,IN,IN,OR,OD
subdivision_codes,10524208,10524208,Attapur,Attapur,India,India,IN,IN,TG,TS
subdivision_codes,10781410,10781410,Bacheli,Bacheli,India,India,IN,IN,CT,CG
subdivision_codes,1277535,1277535,Balod,Balod,India,India,IN,IN,CT,CG
subdivision_codes,1269845,1269845,Huzūrnagar,Huzūrnagar,India,India,IN,IN,TG,TS
subdivision_codes,11721392,11721392,Kalahandi,Kalahandi,India,India,IN,IN,OR,OD
subdivision_codes,1262093,1262093,Nakrekal,Nakrekal,India,India,IN,IN,TG,TS
subdivision_codes,1269154,1269154,Jatani,Jatani,India,India,IN,IN,OR,OD
subdivision_codes,11185818,11185818,Manendragarh,Manendragarh,India,India,IN,IN,CT,CG
subdivision_codes,1445800,1445800,Kondapur,Kondapur,India,India,IN,IN,TG,TS
subdivision_codes,1267517,1267517,Katghora,Katghora,India,India,IN,IN,CT,CG
subdivision_codes,1275050,1275050,Burla,Burla,India,India,IN,IN,OR,OD
subdivision_codes,1263761,1263761,Manglaur,Manglaur,India,India,IN,IN,UT,UK
subdivision_codes,1445197,1445197,Shadnagar,Shadnagar,India,India,IN,IN,TG,TS
subdivision_codes,1258003,1258003,Rudraprayāg,Rudraprayāg,India,India,IN,IN,UT,UK
subdivision_codes,1269846,1269846,Huzūrābād,Huzūrābād,India,India,IN,IN,TG,TS
subdivision_codes,10774143,10774143,Vikrampur,Vikrampur,India,India,IN,IN,OR,OD
subdivision_codes,1261823,1261823,Nārāyanpet,Nārāyanpet,India,India,IN,IN,TG,TS
subdivision_codes,10448056,10448056,Urla,Urla,India,India,IN,IN,CT,CG
subdivision_codes,1255381,1255381,Surajpur,Surajpur,India,India,IN,IN,CT,CG
subdivision_codes,1275759,1275759,Bībīnagar,Bībīnagar,India,India,IN,IN,TG,TS
subdivision_codes,1445888,1445888,Nacharām,Nacharām,India,India,IN,IN,TG,TS
subdivision_codes,1265472,1265472,Kurud,Kurud,India,India,IN,IN,CT,CG
subdivision_codes,10769541,10769541,Aswapuram,Aswapuram,India,India,IN,IN,TG,TS
subdivision_codes,1333553,1333553,Bhānupratāppur,Bhānupratāppur,India,India,IN,IN,CT,CG
subdivision_codes,1276023,1276023,Bhawānipatna,Bhawānipatna,India,India,IN,IN,OR,OD
subdivision_codes,1270961,1270961,Gopālpur,Gopālpur,India,India,IN,IN,OR,OD
subdivision_codes,1258455,1258455,Rānikhet,Rānikhet,India,India,IN,IN,UT,UK
subdivision_codes,1259503,1259503,Pithorāgarh,Pithorāgarh,India,India,IN,IN,UT,UK
subdivision_codes,1254808,1254808,Tehri,Tehri,India,India,IN,IN,UT,UK
subdivision_codes,10447425,10447425,Nawapara,Nawapara,India,India,IN,IN,CT,CG
subdivision_codes,1445322,1445322,Madhapur,Madhapur,India,India,IN,IN,TG,TS
subdivision_codes,1276756,1276756,Basna,Basna,India,India,IN,IN,CT,CG
subdivision_codes,1253656,1253656,Utai,Utai,India,India,IN,IN,CT,CG
subdivision_codes,1260940,1260940,Padampur,Padampur,India,India,IN,IN,OR,OD
subdivision_codes,1269807,1269807,Ïj,Ïj,India,India,IN,IN,TG,TS
subdivision_codes,10526914,10526914,Shamirpet,Shamirpet,India,India,IN,IN,TG,TS
subdivision_codes,1272396,1272396,Dongargarh,Dongargarh,India,India,IN,IN,CT,CG
subdivision_codes,10526801,10526801,Jaggayyapeta,Jaggayyapeta,India,India,IN,IN,TG,TS
subdivision_codes,10707162,10707162,Jamnipali,Jamnipali,India,India,IN,IN,CT,CG
subdivision_codes,1257801,1257801,Sahaspur,Sahaspur,India,India,IN,IN,UT,UK
subdivision_codes,1266348,1266348,Koīra,Koīra,India,India,IN,IN,OR,OD
subdivision_codes,1275817,1275817,Bhubaneswar,Bhubaneswar,India,India,IN,IN,OR,OD
subdivision_codes,12522825,12522825,Lathikata,Lathikata,India,India,IN,IN,OR,OD
subdivision_codes,1256922,1256922,Secunderabad,Secunderabad,India,India,IN,IN,TG,TS
subdivision_codes,1254176,1254176,Trimulgherry,Trimulgherry,India,India,IN,IN,TG,TS
subdivision_codes,1259446,1259446,Polasara,Polasara,India,India,IN,IN,OR,OD
subdivision_codes,12522828,12522828,Bondamunda,Bondamunda,India,India,IN,IN,OR,OD
subdivision_codes,1278216,1278216,Āthagarh,Āthagarh,India,India,IN,IN,OR,OD
subdivision_codes,8985975,8985975,Chuchrungpur,Chuchrungpur,India,India,IN,IN,CT,CG
subdivision_codes,10875997,10875997,Devapur,Devapur,India,India,IN,IN,TG,TS
subdivision_codes,10707960,10707960,Narayanpur,Narayanpur,India,India,IN,IN,CT,CG
subdivision_codes,10750530,10750530,Lara,Lara,India,India,IN,IN,CT,CG
subdivision_codes,10525684,10525684,Achampet,Achampet,India,India,IN,IN,TG,TS
subdivision_codes,1261029,1261029,Odisha,Odisha,India,India,IN,IN,OR,OD
subdivision_codes,10260622,10260622,Karaundi,Karaundi,India,India,IN,IN,UT,UK
subdivision_codes,1262700,1262700,Motkūr,Motkūr,India,India,IN,IN,TG,TS
subdivision_codes,10705038,10705038,Darrabhata,Darrabhata,India,India,IN,IN,CT,CG
subdivision_codes,10525620,10525620,Aler,Aler,India,India,IN,IN,TG,TS
subdivision_codes,1270691,1270691,Gundipet,Gundipet,India,India,IN,IN,TG,TS
subdivision_codes,1624196,1624196,Teminabuan,Teminabuan,Indonesia,Indonesia,ID,ID,,PD
subdivision_codes,1626542,1626542,Sorong,Sorong,Indonesia,Indonesia,ID,ID,,PD
subdivision_codes,1520422,1520422,Abay,Abay,Kazakhstan,Kazakhstan,KZ,KZ,75,19
subdivision_codes,1518518,1518518,Talghar,Talghar,Kazakhstan,Kazakhstan,KZ,KZ,75,19
subdivision_codes,1524958,1524958,Burunday,Burunday,Kazakhstan,Kazakhstan,KZ,KZ,75,19
subdivision_codes,11528071,11528071,Merey,Merey,Kazakhstan,Kazakhstan,KZ,KZ,75,19
